TIMESTAMP,RAIN_MM,TEMP_C,TURB_NTU,ORG_LOAD_MGL,CHEM_D_MGL,FLOW_M3H,RES_T_MIN,FLOC_UM,SETL_MH,OUT_CLR
2024-03-18T03:00:00,8.237905089582313,28.871803207679207,,3.0391502482805297,7.555448542352684,59.63692713632088,43.077428165401514,13.500856639289449,6.320244326690211,4.606372626747939
2024-03-18T04:00:00,3.6843650494344677,26.50234649143723,12.264514061689507,3.1202673772074645,6.033695962415398,64.72464918456795,41.45160118097276,15.539714095740337,8.841984602243883,6.28379692569765
2024-03-18T05:00:00,3.4633075292179845,29.717211066781964,,2.9109189284292856,7.289317249431323,66.6626951832936,36.314404056959326,9.468363174571106,5.774649018122346,4.583024889891256
2024-03-18T06:00:00,13.684020628019672,27.563189251129725,9.82100275733071,3.3446781136053585,5.0,,37.7572255801196,17.949024358176672,6.554442337099849,5.172842965851638
2024-03-18T07:00:00,3.3794760951636666,25.30056914909505,11.956635915842194,3.5796396681787317,5.0,47.786057336747284,47.23173355404567,7.518179992246827,2.4789495195631277,2.428753825088739
2024-03-18T08:00:00,2.6023319534905327,27.428954274402514,,3.714355998761328,18.19089798515763,52.114691853067214,44.52230699313106,14.260449896692862,6.523628194009626,4.936577711429407
2024-03-18T09:00:00,7.867852349630088,29.184771546241706,8.627305756446884,3.613004536719544,5.0,57.90452791711565,40.95155468849822,6.046065514401915,3.0298673721208447,2.820815103682436
2024-03-18T10:00:00,3.7100693058568135,29.770824483345912,10.65269813908231,4.484761358784928,6.0584593189660065,60.205304173831806,40.85771129285443,1.1514505009578841,2.0455272437861374,1.4650760352994405
2024-03-18T11:00:00,9.358425367929302,28.149380734162616,13.049475385161807,2.598622762747437,14.466749279441414,58.21878182405762,41.59534801421354,15.070217057963097,8.250534971158016,6.511481411227304
2024-03-18T12:00:00,11.909454294792155,25.82829448034849,10.032587661478058,3.908097219929427,5.0,56.46507075503784,47.90280389295853,9.186349093155194,4.547873623662039,3.351376872765639
2024-03-18T13:00:00,2.9304721969866856,25.344902592062258,14.254497890197456,3.125934669744789,14.238158906940976,60.36891487341566,44.80233904917759,23.512217195784828,10.380411542092837,7.381259724649171
2024-03-18T14:00:00,8.546532837989599,26.931767632820865,,2.402809782152964,6.709551619597648,61.77575415834805,43.103309928370564,,7.278081710571354,6.261335095735496
2024-03-18T15:00:00,3.3123806793488733,29.128913139457417,8.590337725656074,3.562440578322987,5.0,57.06757453414902,39.04621865861741,1.0,1.6775338089929557,1.9296961731798141
2024-03-18T16:00:00,4.4598334672606095,26.64983391356764,13.014603785961569,3.531569632478142,15.642062624811926,47.7754327622424,,20.709791339973,9.82109398944934,7.955094456570172
2024-03-18T17:00:00,6.700717397670104,26.692686929420933,12.54217985314302,3.712081179325107,5.0,59.83882440492499,44.26872144238301,8.810815729797053,4.066822500887547,3.0385300003174245
2024-03-18T18:00:00,3.469629442165534,25.88774240650028,12.193201927165731,2.7992370222009226,13.51075513648414,54.176999135994315,44.19807743827267,17.385384656229178,10.861853625974355,8.984521687155002
2024-03-18T19:00:00,6.26793456258082,25.130484079743766,14.746826890522318,4.291672959596581,5.0,56.18662306942545,41.87339366363011,1.988728754920559,4.424670831290372,2.8940005485916087
2024-03-18T20:00:00,4.752286446540995,25.46331269313694,12.033688748268766,3.867597541768877,10.6260565940598,58.28277165679679,42.27741897327664,17.35191685946424,8.815811071911108,6.670159569622661
2024-03-18T21:00:00,9.504464200964485,26.059745171936118,12.52080405717581,2.583044278869711,5.0,71.47376938964427,39.18458946701918,11.348727033899301,4.44333790511622,
2024-03-18T22:00:00,9.521391922830528,29.226400681871986,11.004845003674212,3.4876560619137367,9.798699298349515,54.66491963889088,46.304656414561045,11.36667915858592,6.730927148551637,5.582151183753554
2024-03-18T23:00:00,3.4837886245338097,25.31207661253237,14.154125433348062,4.461323404973231,5.221367985568382,56.596851339855405,39.73116962804969,13.141294864680297,6.432349351235317,5.243944997330768
2024-03-19T00:00:00,6.811152817100326,25.898027793202125,,3.071095730786153,9.401002398613315,60.716472330160975,41.71998492147228,30.021169398592924,14.393896484107328,11.039109993754092
2024-03-19T01:00:00,10.524112228227354,24.06334378326697,,3.1691039058767814,5.0,63.22747235611939,39.674102718482146,4.146934517025242,3.435682398759361,2.2715171804763523
2024-03-19T02:00:00,2.246927905388112,27.228652689975686,13.956699499385355,3.039956300628297,14.584510587782747,53.33660706028756,48.15724116856263,26.79306108648636,13.873907638204923,9.762233308536798
2024-03-19T03:00:00,4.729405155739357,28.530036356999698,,2.1517835128079676,5.0,47.90097973129642,49.28517584602075,10.49690685541991,6.57793669032147,4.896718777356179
2024-03-19T04:00:00,6.598036386594625,29.046957122932433,11.327072487823319,4.126130899399748,5.0,56.60331759150344,38.647912914714354,8.36109763062964,3.094823239292162,2.852388388105697
2024-03-19T05:00:00,2.1598558042575506,26.205969900127887,12.75326433240345,3.0708009027840046,13.771033123633444,51.76077271420929,42.047186823732936,16.926894525236563,7.882891743273369,6.656980551329545
2024-03-19T06:00:00,3.829694958777074,26.94922482461603,,3.3019633634870487,7.773273376054877,51.03502581030849,39.68160551192603,15.276437239300492,,6.059529299878076
2024-03-19T07:00:00,15.55782857585345,25.494687007985974,10.551829379587215,,5.0,69.50778446839901,38.267682504760074,18.908102238112747,7.900798410064488,6.127521615309154
2024-03-19T08:00:00,3.3711204139773336,26.859092392276906,11.67608745012431,3.828150155971165,5.0,55.48874522082007,40.03150595530844,16.337710205477055,8.035932501694731,6.193265313429658
2024-03-19T09:00:00,3.6843837612158508,26.432248704089403,,3.4369390630073573,14.166378788149595,58.280212962862684,47.34834179856101,21.205829218011,12.79480971862837,9.985228442781139
2024-03-19T10:00:00,7.80657263877829,25.92210652478841,10.102455059316789,2.3646154557339907,5.0,59.795698488018864,39.73550106319771,15.933069671169187,7.496303977909239,6.218476080452067
2024-03-19T11:00:00,1.9250756908526245,26.08234047037763,10.454166743935959,3.0006589484276445,5.0,55.160101585141824,37.945453468031126,21.973285630100417,10.264893536304875,8.627119368122006
2024-03-19T12:00:00,4.809197102161948,26.711928971846245,,3.9152228988357702,5.0,57.61871468969613,44.250705338806455,5.501129469946891,2.3650594195732255,1.9894286852407208
2024-03-19T13:00:00,2.6246032544992612,25.221026837657288,13.179508416673087,3.4646804273229335,15.624456712331549,47.06694065139862,44.634681691270416,24.805110929141108,13.061539738268108,9.873844058916614
2024-03-19T14:00:00,6.259225174681912,25.325581407894024,10.883976541188693,4.035461795255025,5.0,61.22168362263585,41.568746471513954,11.434984079270238,5.441395840711525,3.4933747411380383
2024-03-19T15:00:00,0.1672269772376958,29.226538285867456,12.06147122031463,4.0799923088646715,10.361680896846966,38.69534254420161,53.660847853408654,4.301288122755977,3.2348163843981115,2.6733803120116484
2024-03-19T16:00:00,5.6418352982095845,31.23414304382641,14.875518458567022,3.7114816889845486,15.45140841696836,52.37812162528935,51.194579909245775,8.31560823796069,5.245986920663278,4.428944496208104
2024-03-19T17:00:00,6.730630764906882,23.405546837174395,5.962490020979754,3.7791176480037656,5.0,55.71341541647065,41.711029258309935,15.8110349102049,6.79677127168291,5.408839584611587
2024-03-19T18:00:00,3.9097575033783647,23.296565533465333,13.093067663747572,2.689842484947136,6.487523954044254,51.873197916082916,46.54527710518567,16.379241404539613,8.775535609718297,6.5009068019299265
2024-03-19T19:00:00,4.108174310329223,23.902425473810904,13.277988579720716,3.1803902742205317,5.0,53.0623940964167,42.84348665569689,16.778158556988913,8.6596426677798,7.747273131730113
2024-03-19T20:00:00,3.5315316865227717,,10.634417514923353,3.3337677066689846,5.0,51.001680021866704,43.33011451266273,15.355792167332403,8.39114386178093,6.521640625590316
2024-03-19T21:00:00,4.760673968547849,27.610726461110506,10.257551534087014,2.9191762696819956,5.0,51.128656209947295,,17.723301431827153,10.064008238434306,6.5768743901540505
2024-03-19T22:00:00,13.804872212792858,27.00288244427922,9.793417265928193,2.9500645616516374,5.0,67.60989060330209,42.78457469527645,13.767976876845374,7.924692104866131,5.678528483699889
2024-03-19T23:00:00,9.708614754908819,26.165645931620368,11.035783827246517,4.138260308549063,5.0,56.83561907679931,36.56945033382971,5.770037412845724,2.494149118280943,2.079716061880579
2024-03-20T00:00:00,4.757123096871274,26.880657825961052,,3.436849354069084,22.74953268589789,58.90723572781901,41.81325247963901,34.592601225773805,16.85138202376449,12.13997330880446
2024-03-20T01:00:00,3.8307904952211773,24.439813468264475,14.333366788505941,2.7421903127666147,5.0,56.4134416635683,40.70735511815765,4.876711721378417,2.586520229737155,2.8429437528030093
2024-03-20T02:00:00,9.091832849764437,25.33693526236521,12.251175790153287,3.621370566412354,9.189576700586166,62.30099513899488,41.385560096234244,20.855643776403745,9.937788155152091,7.945534074237318
2024-03-20T03:00:00,5.967755466096481,25.786182707726564,12.414369483675465,3.5127105720571183,5.0,53.59447143841548,49.71612512737526,12.670028985766002,7.480004054010537,5.306023167620398
2024-03-20T04:00:00,2.111021889937547,22.659126098987922,,4.085236603183592,8.440864497235586,52.6074548204074,43.355605065035526,22.285258097557872,11.329689301165278,8.69780262424681
2024-03-20T05:00:00,4.342421947742368,23.506121312575015,12.885481830291644,2.5884667199789737,5.0,56.57265177103717,42.245439845028116,22.107883679184802,10.884799419220032,8.533196014732374
2024-03-20T06:00:00,12.842924519417,23.586788517180004,9.35954897408856,3.6810234735299074,5.0,58.08810135619721,44.7126141763734,14.260427262254591,8.471833477678299,6.351734021776736
2024-03-20T07:00:00,7.590080288546437,27.359311976638008,10.911378430794091,2.683912013261934,,57.74326384439123,44.960046387929964,5.260686384588988,4.540532165161357,3.191162105048093
2024-03-20T08:00:00,3.8645516831991955,26.322976287166025,,3.293557623382463,18.055282499407085,56.72371143900097,45.01679223440922,32.35162739262433,15.961517360794664,11.384722333239141
2024-03-20T09:00:00,1.3291054478389892,27.05555562153304,,4.603114744570868,5.0,,38.75628229333987,6.961687007329116,,2.5609888922732997
2024-03-20T10:00:00,6.236399580633945,22.155286043157133,10.990859501623968,3.4273946490297753,10.763486691682969,54.36171998680088,43.17102271056308,25.13253034646996,12.077545224434278,9.142243336528644
2024-03-20T11:00:00,,22.86862142145049,10.928828852467122,3.836062946385981,5.0,56.37820626927664,44.62772210060204,8.199853739538334,4.573170114836699,3.886742573015579
2024-03-20T12:00:00,4.644757793555054,27.16334041367691,,4.544849982802137,9.908879401199972,50.96761791790899,45.686866132187774,12.22759846103536,5.384530662150578,4.260869962540363
2024-03-20T13:00:00,9.161980180030213,20.280720957666563,13.319157094093464,2.845094880480592,7.642493735836746,56.021449255381704,42.55678447637524,25.17449495325374,11.386974886696898,8.498540833700082
2024-03-20T14:00:00,7.656528446634406,28.288465631665545,14.978079395255758,2.879047424681337,5.0,55.92286714945485,46.18726942856183,12.089612665187577,8.392829543305055,6.533708647749532
2024-03-20T15:00:00,1.3759687054674663,22.193715271930238,11.281457407586114,3.0149093592543403,5.0,48.79624432607341,48.25499889482306,8.584928858117912,6.4929753891936866,5.514766656834953
2024-03-20T16:00:00,5.362923453182356,27.528177951790422,14.087910181241277,3.540531299851134,5.0,63.39639334950143,42.31727601026866,14.042028969741821,6.853491125855496,5.621398694669742
2024-03-20T17:00:00,1.7392830674100286,24.065453493260186,9.28713704356657,3.020632474886386,5.0,48.04198959382077,43.68028294523931,7.351387322163482,4.333505474442959,3.2769131216258147
2024-03-20T18:00:00,3.579904590699685,27.94156071323622,10.18146468542329,3.311788960828731,7.665774946826248,58.132269209274604,39.36159666902037,14.78346197091637,7.8541630567865655,7.104431221399056
2024-03-20T19:00:00,1.6167856675897267,32.26120161554868,12.512517272020293,3.280650713978152,5.0,56.23055649158065,39.674535569917964,2.025823481650983,3.722412755718461,3.703621034362508
2024-03-20T20:00:00,1.6738408857158902,21.29964699642022,8.272873738519802,2.978508518568474,5.0,54.4669812143933,38.57359234461325,17.98809152219061,8.106328144279761,5.255020234264456
2024-03-20T21:00:00,6.796926034258769,27.237874984877223,11.108416059156884,4.436692246358675,5.0,57.06480289683796,44.594794281001356,7.62131065713795,2.730085306901485,1.9584991187742302
2024-03-20T22:00:00,6.32209972695622,22.231909657433196,8.728587595313948,2.9629044910165674,10.447009193975928,64.92136216223314,37.194415133940254,22.06556912976337,10.337551520841085,7.413166368894585
2024-03-20T23:00:00,5.06822813522978,,14.953055242800577,4.186845298831196,5.0,62.16257858550857,45.104301416293296,4.582214521290757,5.55265718717024,4.5072848017364375
2024-03-21T00:00:00,3.3318037474987072,25.436907435069084,14.481587938832115,3.100482336133362,10.796620483580192,56.49523716325591,40.26492782822818,15.122385821506109,6.884515180513104,5.871826898282168
2024-03-21T01:00:00,1.5027278423136916,26.111118688043618,8.0571363580238,2.7184535163966532,5.0,58.35263652510734,46.25591103223505,8.224001341852592,3.887545129892751,3.1476707019869337
2024-03-21T02:00:00,3.593478157076583,24.02927973210103,13.370924176721035,3.038113432254108,8.972060162139655,45.64735984668075,49.1016366168133,13.136529799519877,8.63821570170081,6.581646401740869
2024-03-21T03:00:00,6.342550554431021,27.414828705513578,9.404834114098131,3.6490755950475666,5.0,53.60645898583337,40.338843314038826,15.05703230374706,6.046537438842068,4.952016524651296
2024-03-21T04:00:00,6.237970143911859,22.958120971905473,9.829826157072294,3.3362653406750735,8.978446038701213,55.616404001895184,43.271740539225796,15.558180341420783,7.287739818190558,4.849081596839627
2024-03-21T05:00:00,,28.33919729397111,12.681336662533054,4.266133372672763,8.501701902394307,66.87927223180107,37.20638741104437,7.836769637360968,4.119681507043788,3.021123639717526
2024-03-21T06:00:00,11.475753457383666,25.03850423372364,11.9459813393228,3.049952255233058,10.080201953216857,66.4851444030431,43.327190581044746,18.625608101214127,8.721131931114277,7.325561855330223
2024-03-21T07:00:00,5.22060952740024,23.052701528794486,,2.0860171362324724,5.0,51.925649851689826,48.273078087888614,16.31095549503546,10.688637803289646,7.995645139440908
2024-03-21T08:00:00,3.563093445355883,29.049030524270403,,3.5906368167192086,5.565897190878292,64.03248797760523,36.7942895281433,18.984798734684464,8.378991906627435,6.764709559941345
2024-03-21T09:00:00,2.6827187611520507,25.725541522738197,13.87942596535219,3.3794704960955855,5.0,58.093709298604736,44.773084072724245,11.536609597270363,6.145085828286771,4.861418458067712
2024-03-21T10:00:00,1.2804292815568903,29.67656467623676,11.325539130894839,4.080303755139722,6.674934011693706,54.045741013943804,45.70509724092328,15.089882051299274,8.94947500472353,6.661006558099173
2024-03-21T11:00:00,1.9232055403498478,28.30506685665594,10.125217211597313,3.826123035854729,5.0,47.55798070334217,43.40868748774788,10.701332589158053,5.651908460876628,4.4308697226564195
2024-03-21T12:00:00,6.3493243537974555,24.267121006266986,,3.7990132745419656,5.0,51.17739829902858,48.12588956551116,20.6098304242221,10.251418463369255,8.177547536186095
2024-03-21T13:00:00,8.029922461998542,25.694486586366814,11.202260157076324,3.541803130324232,5.0,66.31499136241938,41.658105027231265,4.827528155767471,1.8000271191977013,2.344541465832781
